登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
098法登社000033,2,1,陳錦鑾,1134,0980818,0980907,0980907,20冊185頁,,,理事長,社團法人高雄市恩典全人關懷協會,0980907,高雄市三民區民族一路80號39樓之3,本會以耶穌基督愛世人的精神，關懷需要者為宗旨,會員會費及捐助等,高雄市政府社會局97年4月25日高市社局一字第0970015976號函,永久,68296.00,1,0980907,0981110,0980930,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yzTKuODuVG_OlE4ethycDj4IRRgxgb_gmRe61HxUvGD1uFSVu4hCSWYmvwH0
098法登社000034,2,1,陳錦鑾,1131,0980819,0980819,0980819,20冊167頁,,,理事長,社團法人高雄市念佛禪學會,0980819,高雄市鼓山區九如四路1990巷1弄10號7樓之1,本會以弘揚（禪淨雙修）之菩薩正法為宗旨,會員會費及捐助等,高雄市政府社會局98年8月5日高市社局一字第0980035880號函,永久,200000.00,1,0980819,0981005,0980827,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QZ-IO_CLGCkxq6qYZdKNyYDth3SP562_TwSUkINEcUgvABv8dkfPGSi2q4zH
098法登社000035,2,1,陳錦鑾,1132,0980820,0980821,0980821,20冊173頁,,,理事長,社團法人台灣泡泡龍病友協會,0980821,高雄縣鳳山市信義街204號,促進泡泡龍病友在生理上、身心靈上的交流、聯誼、分享，讓病友及家屬有個溫暖支持的大家庭。協助泡泡龍病友就醫、就業、就養等相關權益法案訂定、爭取及落實。加強社會大眾對泡泡龍的認識，且給予鼓勵、肯定。,會員會費及捐助等,內政部98年8月3日台內社字第0980141966號函,永久,150000.00,1,0980821,0981005,0980904,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5cWJax5fRZg9uETXvvwKCJo5UHlVVLW1YY-c5VkZxvgRzGZA-8NAl30jc9a3
098法登社000036,2,1,陳錦鑾,1133,0980827,0980827,0980827,20冊179頁,,,理事長,社團法人中華民國青年社會服務推展協會,0980827,高雄縣鳳山市國昌路2巷3之4號5樓,以推動青年參與並學習社會服務為宗旨,會員會費及捐助等,內政部民國98年6月29日台內社字第0980111350號函,永久,40000.00,1,0980827,0981005,0980918,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LjjBahXkXyWTL6-CRBVC8nwJ1RPsZpcLEIGyjcbZrk-V3o0nNo-KGuv4MSOj
098法登社000037,2,1,陳錦鑾,1135,0980916,0980917,0980918,20冊191頁,,,理事長,社團法人台灣金甘蔗影展協進會,0980917,高雄縣橋頭鄉仕隆村仕隆路曾營巷6號,以結合台灣熱愛電影工作者，舉辦金甘蔗影展提供交流機會，創造學習電影技能與創意管道，發揚台灣在地電影文化，規劃、開展電影活動、講座、課程、映演及體驗營，提昇國民對電影之喜好，促進國際文化交流，形塑電影愛好者與從業人員彼此間對話、聯誼及策略聯盟之平台與空間，激發全民創意思維為宗旨,會員會員及捐助等,內政部中華民國98年8月18日台內社字第0980150682號函,永久,10000.00,1,0980918,0981110,0981001,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/maYJbwZwwmcNovu0KVEmWitSFZK81Mql4SYiu1bEs8LX3J1cwxy7fb9cCPuD
098法登社000038,2,1,陳錦鑾,1137,0980925,0980925,0980928,21冊1頁,,,理事長,社團法人高雄市記帳士公會,0980925,高雄市新興區中正三路28號12樓,以保障會員權益，協調同業關係，增進共同利益，促進記帳士業務之發展，並協助社會之財經建設為宗旨,會員會費及捐助等,高雄市政府社會局民國95年10月18日高市社局一字第0950034059號函,永久,50000.00,1,0980925,0981110,0981022,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NGt61mq0xCmiT0of-0ZXUgPu6-dGjInnnxuosz5vVxy_kdP0FWQ6_EsPE4dS
098法登社000039,2,1,陳錦鑾,1139,0980930,0980930,0980930,21冊13頁,,,理事長,社團法人高雄縣山東同鄉會,0980930,高雄縣鳳山市誠德街116號,本會以聯絡同鄉情誼，促進團結，互助合作為宗旨。,會員會費及捐助等,高雄縣政府民國84年12月21日84府社行字第240124號函,永久,50000.00,1,0980930,0981110,0981016,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ePhza9PUegBH-eWFjm-hrOD2Lx7LDQd_e3VOMvggNXS_Sfp7Xx5W06Spd2em
098法登社000040,2,1,陳錦鑾,1141,0981008,0981008,0981008,21冊25頁,,,理事長,社團法人高雄市天祥宇宙聖道會,0981008,高雄市鼓山區文忠路86號4樓,以倡導倫理道德、促進人心向善、化戾徵祥、社會和諧、世界大同為宗旨。,會員會費及捐助等,高雄市政府社會局93年2月2日高市府社一字第93015號函,永久,160000.00,1,0981008,0990106,0981104,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ycajTqLvvshYIR_J2S1-rfp5yRj6i4YsVeCbhjPtv1FNJGfFybQRTBYzfpmt
098法登社000041,2,1,陳錦鑾,1142,0981009,0981012,0981012,21冊31頁,,,理事長,社團法人高雄縣外籍聯姻輔導協會,0981012,高雄縣岡山鎮程香里華園路12號,本會成立宗旨主要是促進外籍聯姻家庭之倫理道德輔導與辦理跨國（境）婚姻媒合之服務，並爭取其家庭生活福利，及來台各項文件之諮詢協辦等服務。,會員會費及捐助等,高雄縣政府民國98年9月24日府社行字第0980241960號函,永久,12000.00,1,0981012,0981110,0981023,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Jet3EQ09pWuYxFJ5z50dhohlY2C20WO7qb9_fxsLTd007WwdunGlCnvnbh9
098法登社000042,2,1,陳錦鑾,1143,0981009,0981012,0981012,21冊37頁,,,理事長,社團法人台灣不動產與法律協會,0981012,高雄市鼓山區九如四路955巷48號,本會以互相學習不動產買賣投資經營相關法律常識，交換經驗心得，互相聯誼，並關懷服務弱勢者為宗旨。,會員會費及捐助等,內政部民國98年7月20日台內社字第0980134983號函,永久,30000.00,1,0981012,0981110,0981016,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1Xp0gKYvjjTPseSiZJkmtJ90lQdugMTQpABop67da50wb38puaFMBn02MoT-
098法登社000043,2,1,陳錦鑾,1144,0981009,0981012,0981012,21冊43頁,,,理事長,社團法人台灣好人緣人際口才愛美協會,0981012,高雄市鼓山區九如四路955巷48號,本會以研習人際溝通與口才訓練及促進社會和諧為宗旨。,會員會費及捐助等,內政部民國98年7月15日台內社字第0980114094號函,永久,30000.00,1,0981012,0981110,0981016,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/J8eh-99UNvf1jH3bmo66bcyQV2pSJarys5BJCt3JOaSGH0mXzTlzXQwBpX4S
098法登社000044,2,1,陳錦鑾,1145,0981019,0981020,0981021,21冊49頁,,,理事長,社團法人：社團法人高雄市台南縣同鄉會,0981020,高雄市前金區中華三路137號,本會以聯絡鄉誼力行互助，並協助政府辦理公益事業，共謀社會福利為宗旨。,會員會費及捐助等,高雄市政府社會局民國41年5月25日高市社一字第080號,永久,30000.00,1,0981020,0981110,0981027,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qzfRwmo8a5u3LwMGXKUT23h0FzNoZ5Gb3Xa1-67imC8SwJSlgPLqN3Dujoko
098法登社000045,2,1,陳錦鑾,1146,0981022,0981026,0981026,21冊55頁,,,理事長,社團法人台灣健康維護組織協會,0981026,高雄市新興區六合二路37號2樓,基於人類自由基本價值及人性尊嚴，邀集對各類健康醫療相關事務具有興趣、經驗者，創設自由醫協會。共同為促進諸如：醫療品質、醫療環境、醫療專業、醫療管理等而努力。,會員會費及捐助等,內政部民國96年1月1日台內社字第0960172072號,永久,20000.00,1,0981026,0990106,0981211,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j_DsyvYCxLCfwY8FWL3QtNXcDOT_bMTbnKafDqAJpBH4SQPRfCmxEd4jZ6bs
098法登社000046,2,1,陳錦鑾,1147,0981023,0981026,0981026,21冊61頁,,,理事長,社團法人高雄縣六龜鄉重建關懷協會,0981026,高雄縣六龜鄉六龜村民生路2號,本會以六龜鄉災後重建關懷為宗旨。,會員會費及捐助等,高雄縣政府民國98年10月12日府社行字第0980260859號函,永久,20000.00,1,0981026,0990106,0981130,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G71K1ecU6WGUP_M82Iq5x6ivE5g7WQag_9GzmojCX2WaK2YekDbkbusOQYlV
098法登社000047,2,1,陳錦鑾,1148,0981111,0981111,0981111,21冊67頁,,,理事長,社團法人台灣弱勢希望協進會,0981111,高雄縣仁武鄉大春街98號,屏除個人及社團上之利益，旨在關懷服務弱勢之族群，加以提升弱勢族群生活之品質，進而為其謀取社會上之福利。,會員會費及捐助等,內政部民國98年10月22日台內社字第0980196612號函,永久,15000.00,1,0981111,0990106,0981117,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IHX5xTp9S3ER7RnGEwLI4-nnWHDMDQBy4N-ierZHdlQhB2xjplWWatxi2iWm
098法登社000048,2,1,陳錦鑾,1149,0981120,0981120,0981120,21冊73頁,,,理事長,社團法人台灣脊髓肌肉萎縮症病友協會,0981120,高雄市三民區凱國路66號,提高國民對脊髓肌肉萎縮症的認識、協助爭取病友的各種福利和權益、提供病友和家屬間相關資訊與專業支援、增進病友與家屬間的互相支援和鼓勵、促進相關學術與醫療研究發展、國際間脊髓肌肉萎縮症病友的合作與交流,會員會費及捐助等,內政部民國94年4月4日內政部台內社字第0940060802號函,永久,120000.00,1,0981120,0990106,0981215,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2RYfBNAFnFc-Ze3qEk96Yi_SPxO23lPM7NF7xmLvQtqLkJEpRaCFDo93W4AM
098法登社000049,2,1,陳錦鑾,1150,0981120,0981120,0981120,21冊79頁,,,理事長,社團法人高雄縣教育文化協進會,0981120,高雄縣鳳山市中山東路229巷15弄57號,一、研究及推動高雄縣區終身學習教育暨文化之相關業務，以利提升民眾知識與文化水準之架構基礎上，推廣教育文化紮根運動、整合社區資源、開發社區學習型產業、深耕本縣文化之總體營造、倡導教育生活化與人文關懷之社會風氣。二、以辦理社區大學暨部落大學為目的。,會員會費及捐助等,高雄縣政府民國98年8月17日府社行字第0980206775號函,永久,10000.00,1,0981120,0990114,0981230,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/n0uAiPCM-q_5Cq7fss9ekwJxwv1uWQh_JY-ignSC0Kzik4M75jfXxewajyJm
098法登社000050,2,1,陳錦鑾,1152,0981202,0981202,0981202,21冊91頁,,,理事長,社團法人高雄市善護關愛協會,0981202,高雄市三民區大順二路417號4樓之1,本會以推展社會公益、孝道、誠信、互助、感恩之宣導暨長輩者之學習、關懷及照顧等，以「安養此生、滋育來生」為服務宗旨。,會員會費及捐助等,高雄市政府社會局民國98年8月6日高市社局一字第0980036353號函,永久,200000.00,1,0981202,0990106,0981208,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LFEYtopBLn25JUIeTQj1sk6EYhowsnkk_dgxlPcCE0TTTQFs1idLBYA53InB
098法登社000051,2,1,陳錦鑾,1153,0981204,0981208,0981208,21冊97頁,,,理事長,社團法人高雄市基督教喜樂傳道會,0981208,高雄市左營區文川路36號,依據聖經以愛心和真理傳揚基督信仰為宗旨,會員會費及捐助等,高雄市政府社會局98年11月4日高市社局一字第0980050408號函,永久,12000.00,1,0981208,0990106,0981217,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/smeABGUqyWw-K8hguY-tEygDg7f3a2OhUMfRn1SMWCc77c2leCrsr_RERkXP
098法登社000052,2,1,陳錦鑾,1154,0981210,0981211,0981211,21冊103頁,,,理事長,社團法人台灣勞工權益關懷協會,0981211,高雄市楠梓區加昌路419號,秉持公義、博愛、服務弱勢之精神，關懷基層勞動者，勞工意識的啟蒙、勞工權益之倡導及促進勞資和諧，維護並保障勞工基本人權與工作權益。,會員會費及捐助等,內政部民國98年10月27日台內社字第0980183941號函,永久,30000.00,1,0981211,0990106,0981221,,,,,,,,,,,,,,,106年6月20日雄院和登1394字第1061014978號函移送橋頭地方法院管轄,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XyedIdQ5grNMv-2lxXLzuHe5vPLLmx0aPUajUZqXM2uWgAcxVQJx67Mfxatz
098法登社000053,2,1,陳錦鑾,1155,0981214,0981214,0981214,21冊109頁,,,理事長,社團法人高雄市禮儀文化協會,0981214,高雄市左營區新莊仔路652巷14號,本會以研究禮儀文化與發展禮儀知識，推動正確的生命禮儀的意函，加強禮儀儀典的訓練與發展，提升禮儀文化的人力素質，建立文化禮儀的社會為宗旨。,會員會費及捐助等,高雄市政府社會局95年3月6日高市社局一字第0950008552號函,永久,100000.00,1,0981214,0990106,0981228,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JsUlKrJ-tLJ9I_usH3K3A1FtyVbI9n_sGnIOL-2isU9vaj_L6neioTTn_s9d
098法登社000054,2,1,陳錦鑾,1156,0981216,0981216,0981216,21冊115頁,,,理事長,社團法人高雄縣慈悲服務社,0981216,高雄市三民區義德路61巷13號7樓,本社以修身養性、淨化人心、參與慈善公益，藉由修行及運動提升身、心、靈之融合，推展社會服務，以促進社會和諧及造福人群為宗旨。,會員會費及捐助等,高雄縣政府民國98年9月30日府社行字第0980243684號函,永久,31370.00,1,0981216,0990106,0981224,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QSVxWJ-lrnsIrlHbHTBNu5dRtOrezn-O21bS96h3FwCGi6VmNjMKsFA6IL-h
098法登社000055,2,1,陳錦鑾,1157,0981224,0981224,0981224,21冊121頁,,,理事長,社團法人高雄市三民區安泰社區發展協會,0981224,高雄市三民區重慶街269號,本會以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為宗旨。,會員會費及捐助等,高雄市政府社會局民國92年7月7日高市府社五字第0920034763號函,永久,25000.00,1,0981224,0990114,0981230,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4t-6n9jKotKigDdXZ-cM8O1kODiv7S5gnkIm97PGT3HdRU8xqGMY_3HOKMsN
098法登社000056,2,1,陳錦鑾,1158,0981224,0981224,0981224,21冊127頁,,,理事長,社團法人高雄市仁寶流浪犬貓動物協會,0981224,高雄市新興區民族二路88巷23之1號,本會以提倡仁愛關懷流浪動物，以絕育、領養、長期收容之方式，處理流浪動物的問題，並透過本協會為流浪動物作全面的關懷協助，呼籲人人皆能做到眾生平等、尊重生命、珍惜相處之緣份，寶貝善待動物；且聯合愛心人士，以拯救更多犬貓生命為依歸,會員會費及捐助等,高雄市政府社會局民國98年10月23日高市社局一字第0980048994號函,永久,10000.00,1,0981224,0990114,0981230,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_oQbbjNZTEQ1xt9kn4ptZfkKWfBtfcjryIJgFgw-kJNnQNwTYjXj_SH9AV1b
098法登社000057,2,1,陳錦鑾,1159,0981228,0981228,0981228,21冊133頁,,,理事長,社團法人高雄市街友關懷協會,0981228,高雄市三民區力行路21之1號,本會以結合民間慈善資源，協助推廣各項街友服務工作為宗旨。,會員會費及捐助等,高雄市政府社會局民國98年11月24日98高市社局一字第0980053742號函,永久,170000.00,1,0981228,0990407,0990104,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NXenezpPKNTtcxQSMgc5I2BAG07YcSt7SDK_WRUUAO__0rRCaWj56qfaibya
098法登社000058,2,1,陳錦鑾,1160,0981228,0981229,0981229,21冊139頁,,,理事長,社團法人高雄市智慧金剛佛學會,0981229,高雄市苓雅區青年二路147號5樓,本會以宏揚佛法、提倡佛化人生、淨化社會人心為宗旨,會員會費及捐助等,高雄市政府社會局民國84年11月5日84高市社局證一字第84107號,永久,100000.00,1,0981229,0990407,0981231,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W9G-pz4JuEJqZ75C6bzfWQ0XnYS2JSi4WCzfwIQ5-wcrDcgPB-GG8l_xZ1_l
098法登社000059,2,1,陳錦鑾,1161,0981230,0981231,0981231,21冊145頁,,,理事長,社團法人高雄市觀光休閒旅遊發展協會,0981231,高雄市新興區七賢一路392之10號11樓,本會以促進高雄市觀光休閒旅遊發展，整合觀光休閒旅遊相關資源，提升觀光休閒旅遊產業品質，增進會員福利，聯繫會員情感為宗旨。,會員會費及捐助等,高雄市政府社會局民國97年10月8日高市社局一字第0970041372號函,永久,30000.00,1,0981231,0990407,0990111,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nwqFHHFFAB7QtZswAoNshD02N73Aper3dvZ_yK1BYxoUc_xik6VwyoqVhABE
098法登社000060,2,1,陳錦鑾,1162,0981231,0981231,0990104,21冊147頁,,,理事長,社團法人高雄市建築學會,0981231,高雄市三民區博愛一路366號11樓,本會以研究建築學術，提高建築水準為宗旨。,會員會費及捐助等,高雄市政府社會局民國98年11月10日高市社局一字第0980051811號函,永久,117514.00,1,0981231,0990407,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ncIHoxKKu5aus8b0fQ8TuakJgC_AefLMbNMPyXsuHUMx4hBmQYC8b2szpNb4
098法登財000001,1,1,陳錦鑾,1117,0980601,0980601,0980601,20冊83頁,,,董事長,財團法人高雄縣王居福祠,0980601,高雄縣仁武鄉文武村仁林路51巷24號,為達成慎終追遠、宣揚孝道精神之宗旨，設置祠堂以祭祀祖先為目的。,由王坤能、王軍柱、王昆生共同捐助。,高雄縣政府98年5月1日府民宗字第0980101587號函,永久,1488200.00,1,0980601,0980904,0980609,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xaPEFGK6rrZDv8wiaLD5nPoqp71x8TbCWsRj25GSARhVp-IwSxXF-1q9WhqW
098法登財000002,1,1,陳錦鑾,1119,0980625,0980625,0980625,20冊95頁,,,董事長,財團法人高雄市元母洞社會福利慈善基金會,0980625,高雄市左營區自由四路453號6、7樓,本會以辦理社會福利慈善事業為目的,由鄭人豪、鄭景元、鄭景中、鄭景文、鄭雅方等5人共同捐助,高雄市政府社會局98年6月23日高市社局二字第0980029549號函,永久,10000000.00,1,0980625,0980904,0980710,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w_YSxPpf33I-I3i_M4u8RzKfcbz2NlJEFo6_lXygK-dwLjl_ItMG_a2UHrdp
098法登財000003,1,1,陳錦鑾,1123,0980709,0980709,0980709,20冊119頁,,,董事長,財團法人高雄市清華社會福利慈善基金會,0980709,高雄市苓雅區中正一路120號4樓之6,為協助社會弱勢團體，增進社會福利，廣揚慈善。,由黃清華等22人共同捐助,高雄市政府社會局民國98年6月29日高市社局二字第0980030442號函,永久,10000000.00,1,0980709,0980904,0980731,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OpOMoP0FKAr_jF2bVgi9kjh77_2nvZYpxTdpCrpGkTbqMWWj-SgDC-SeW5-d
098法登財000004,1,1,陳錦鑾,1125,0980723,0980723,0980723,20冊131頁,,,董事長,財團法人智冠科技文化藝術基金會,0980723,高雄市前鎮區擴建路1之20號13樓,本會以舉辦文藝活動、提昇人文精神、贊助各項獎學金、講座，盡「取之於社會，用之於社會」的責任，以推廣社會文化事業為宗旨。,由智冠科技股份有限公司捐助,高雄市政府文化局98年7月14日高市文一字第0980006532號函。,永久,5000000.00,1,0980723,0980904,0980805,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ex_LFlWzMupR53d6QRJnXxfwMU0jssAmK3sf2-OQ9LJ-pi8c3fc3lfwobOgr
098法登財000005,1,1,陳錦鑾,1136,0980914,0980918,0980918,20冊197頁,,,董事長,財團法人天真基金會,0980918,高雄縣湖內鄉海埔村信義路180號,本於仁愛之精神，以宣揚道教教義暨興辦社會公益慈善事業為宗旨。,由榮田精機股份有限公司等共同捐助,高雄縣政府98年9月7日府民宗字第0980233462號函,永久,15000000.00,1,0980918,0981110,0980930,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RgUcoRFGZyYBJU3grXwLnhZiwzYBcwpetULU-42fgxNMzD9EQAfDRyVIMSUC
