登記案號,序號,職稱,姓名
098法登他001280,13,董　事,蔡約拿
098法登他001281,1,董事長,蔡雲慶
098法登他001281,2,董　事,黃秀福
098法登他001281,3,董　事,曾爐霖
098法登他001281,4,董　事,郭芳美
098法登他001281,5,董　事,李良言
098法登他001283,1,董　事,李世聰
098法登他001283,7,董　事,王造時
098法登他001283,8,董事長,陳春桂
098法登他001283,9,董　事,丁用節
098法登他001283,10,董　事,李依倫
098法登他001283,11,董　事,劉偉龍
098法登他001283,13,董　事,洪國超
098法登他001284,1,董事長,呂偉銘
098法登他001284,2,常務董事,呂丁癸
098法登他001284,3,常務董事,呂俊慶
098法登他001284,4,董　事,許繼承
098法登他001284,5,董　事,張正弘
098法登他001284,6,董　事,秦水道
098法登他001284,7,監察人,周義男
098法登他001284,8,董　事,胡榮坤
098法登他001284,9,董　事,江正義
098法登他001284,10,董　事,周太東
098法登他001284,11,監察人,陳高泰
098法登他001285,1,監　事,陳佑任
098法登他001285,2,常務董事,簡黃麗雲
098法登他001285,3,常務董事,陳世民
098法登他001285,4,董　事,張至孝
098法登他001285,5,董　事,簡士成
098法登他001285,6,董　事,陳李美惠
098法登他001285,7,董　事,連燦章
098法登他001285,8,董　事,許　欵
098法登他001285,9,董　事,葉金發
098法登他001285,10,監　事,陳沈素英
098法登他001285,11,董事長,葉金福
098法登他001285,12,常務監事,吳芝華
098法登他001286,1,理　事,江森山
098法登他001286,2,理事長,吳蓓琳
098法登他001286,3,理　事,劉志剛
098法登他001286,4,理　事,梁鴻輝
098法登他001286,5,理　事,李翼文
098法登他001286,6,監　事,黃石泰
098法登他001286,7,理　事,賴樹鑫
098法登他001286,8,理　事,李吉森
098法登他001286,9,理　事,張維凱
098法登他001286,10,理　事,岳訢忠
098法登他001286,11,理　事,謝三連
098法登他001286,12,常務監事,楊雪紅
098法登他001286,13,理　事,趙文華
098法登他001286,14,監　事,劉銘慧
098法登他001287,1,董　事,陳佳玲
098法登他001287,2,董　事,連銀山
098法登他001287,3,董　事,李明哲
098法登他001287,6,董事長,林命嘉
098法登他001287,7,董　事,郭素華
098法登他001287,8,董　事,許陳素芳
098法登他001287,9,董　事,陳建榮
098法登他001287,10,董　事,鄭士重
098法登他001287,11,董　事,許學遠
098法登他001287,12,董　事,羅秀容
098法登他001287,13,董　事,林惺嶽
098法登他001287,14,董　事,黃李美玉
098法登他001287,15,董　事,董世芬
098法登他001288,1,董事長,劉景豐
098法登他001288,2,董　事,劉智信
098法登他001288,3,董　事,羅明哲
098法登他001288,4,董　事,張耀中
098法登他001288,5,董　事,陳震華
098法登他001288,6,董　事,陳達聰
098法登他001288,7,董　事,徐文桂
098法登他001289,1,"董  事",謝健南
098法登他001289,2,董事長,徐重仁
098法登他001289,3,"董  事",賴南貝
098法登他001289,4,董　事,徐光宇
098法登他001289,5,董　事,王寶銘
098法登他001289,7,"董  事",蔡篤昌
098法登他001289,8,董　事,許晋彬
098法登他001289,9,"董  事",王文貴
098法登他001289,10,"董  事",楊燕申
098法登他001290,1,董　事,曠湘霞
098法登他001290,2,董　事,李立國
098法登他001290,3,董　事,胡漢新
098法登他001290,4,董　事,周法勛
098法登他001290,5,董事長,胡佳君
098法登他001290,6,董　事,黃介山
098法登他001290,7,董　事,龐祥麟
098法登他001290,8,董　事,陳正然
098法登他001290,9,監察人,彭澤惠
098法登他001290,10,董　事,田又安
098法登他001290,11,董　事,陸擎洲
098法登他001290,12,董　事,黃銘良
098法登他001290,13,董　事,車慶餘
098法登他001290,14,董　事,陳桓浩
098法登他001290,15,監察人,楊芸蘋
098法登他001290,16,董　事,吳毓慶
098法登他001290,17,監察人,黃鎮章
098法登他001290,18,監察人,葉　青
098法登他001290,19,董　事,余經邦
098法登他001290,20,監察人,阮淑芬
098法登他001291,2,董　事,陳國榮
098法登他001291,3,董事長,嚴凱泰
098法登他001291,4,董　事,徐善可
098法登他001291,5,董　事,陳茂順
098法登他001291,6,董　事,黃日燦
098法登他001291,7,董　事,劉興臺
098法登他001291,8,董　事,林信義
098法登他001291,9,董　事,劉一震
098法登他001291,10,董　事,林進燈
098法登他001292,1,董事長,張宏嘉
098法登他001292,2,董　事,賴晚鐘
098法登他001292,3,董　事,吳阿明
098法登他001292,4,董　事,游雅懷
098法登他001292,5,董　事,吳宏城
098法登他001292,6,董　事,張宏碩
098法登他001292,7,董　事,張宏豪
098法登他001292,8,董　事,張宏杰
098法登他001292,9,董　事,郭國良
098法登他001292,10,董　事,陳宏裕
098法登他001292,11,董　事,黃如斌
098法登他001292,12,董　事,覃士剛
098法登他001292,13,董　事,吳啓銘
098法登他001292,14,董　事,金　林
098法登他001292,15,董　事,葉明和
098法登他001293,1,董　事,劉怡甫
098法登他001293,2,董　事,王傳揚
098法登他001293,3,董　事,郭原勲
098法登他001293,5,董　事,史錫恩
098法登他001293,7,董　事,荊鳳崗
098法登他001293,8,董事長,陳宗樑
098法登他001293,9,董　事,湯健明
098法登他001293,10,董　事,叢樹朗
098法登他001293,11,董　事,楊正民
098法登他001295,1,董事長,楊智芳
098法登他001295,2,董　事,簡建中
098法登他001295,3,董　事,劉恕仁
098法登他001295,4,董　事,高榮梅
098法登他001295,5,董　事,劉守長
098法登他001296,1,"董  事","李  驊"
098法登他001296,2,董事長,詹德隆
098法登他001296,3,"董  事",和為貴
098法登他001296,4,"董  事",嚴任吉
098法登他001296,5,"董  事",孫柔遠
098法登他001297,1,董事長,陳茂強
098法登他001297,2,董　事,林政伯
098法登他001297,3,董　事,林文昌
098法登他001297,4,董　事,郭文伯
098法登他001297,5,董　事,陳心渝
098法登他001297,6,董　事,吳宏城
098法登他001297,7,董　事,宋木海
098法登他001298,1,董事長,李德竹
098法登他001298,2,常務董事,李雪青
098法登他001298,3,常務董事,谷　正
098法登他001298,4,董　事,王鎮華
098法登他001298,5,董　事,楊雅棠
098法登他001298,6,董　事,李深浦
098法登他001298,7,董　事,汪雁秋
098法登他001299,1,董事長,陳柏廷
098法登他001299,2,董　事,陳朝亨
098法登他001299,3,董　事,陳清治
098法登他001299,4,董　事,葉文超
098法登他001299,5,董　事,陳慧娟
098法登他001299,6,董　事,林佳瑾
098法登他001299,7,董　事,謝福隆
098法登他001299,8,董　事,許維新
098法登他001299,9,董　事,黃健育
098法登他001299,10,董　事,陳欣惠
098法登他001299,11,董　事,黃福田
098法登他001299,12,董　事,陳烱松
098法登他001299,13,董　事,卓榮泰
098法登他001300,1,董事長,杜淑純
098法登他001300,2,董　事,魏健吾
098法登他001300,3,董　事,杜武青
098法登他001300,4,董　事,王景賢
098法登他001300,5,董　事,杜於兆
098法登他001300,6,董　事,林蕭水銀
098法登他001300,7,董　事,鄧哲明
098法登他001300,8,董　事,蘇銘嘉
098法登他001300,9,董　事,蔡明正
098法登他001300,10,董　事,黃德富
098法登他001300,11,董　事,許昭勝
098法登他001301,1,董事長,"星  雲"
098法登他001301,5,董　事,釋心定
098法登他001301,7,董　事,張優理
098法登他001301,8,董　事,吳素真
098法登他001301,9,董　事,張滿足
098法登他001301,10,董　事,賴國棟
098法登他001301,12,董　事,吳伯雄
098法登他001301,13,董　事,蕭碧霞
098法登他001301,14,董　事,方希聖
098法登他001301,15,董　事,陳淑娉
098法登他001301,16,董　事,李月嬌
098法登他001301,17,董　事,心　培
098法登他001301,18,董　事,陳碧琴
098法登他001301,19,監察人,陳明瑾
098法登他001301,20,監察人,楊晴雯
098法登他001301,21,監察人,陳鵲合
098法登他001302,1,常務理事,林寶貴
098法登他001302,2,理事長,錡寶香
098法登他001302,3,監　事,蔡昆瀛
098法登他001302,4,理　事,韓福榮
098法登他001302,5,理　事,胡冠璋
098法登他001302,6,常務理事,李芃娟
098法登他001302,7,理　事,𣏌昭安
098法登他001302,8,常務理事,李榮輝
098法登他001302,9,理　事,宣崇慧
098法登他001302,10,理　事,洪明財
098法登他001302,11,理　事,林玉霞
098法登他001302,12,監　事,翁素珍
098法登他001302,13,常務理事,黃玉枝
098法登他001302,14,理　事,蕭金土
098法登他001302,15,理　事,楊雅惠
098法登他001302,16,理　事,呂淑美
098法登他001302,17,監　事,梁鈞浩
098法登他001302,18,監　事,鍾莉娟
098法登他001302,19,常務監事,林麗慧
098法登他001302,20,理　事,曹純瓊
098法登他001303,1,董事長,羅慧兒
098法登他001303,2,董　事,賈彥文
098法登他001303,3,董　事,成世光
098法登他001303,4,董　事,吳友梅
098法登他001303,5,董　事,蕭玉貞
098法登他001303,7,董　事,蘇富玉
098法登他001303,8,董　事,鍾安住
098法登他001303,9,董　事,王德蘭
098法登他001303,10,董　事,蕭朱珊
098法登他001304,1,董事長,谷家恒
098法登他001304,2,常務董事,王廷驊
098法登他001304,3,常務董事,蘇燕輝
098法登他001304,4,董　事,李俊忠
098法登他001304,5,常務董事,張家祝
098法登他001304,6,監察人,黃慶堂
098法登他001304,7,常務董事,伍其昌
098法登他001304,8,董　事,張峯源
098法登他001304,9,董　事,何晉滄
098法登他001304,11,監察人,江晃輝
098法登他001304,12,常務董事,蘇文憲
098法登他001304,13,常務董事,許育瑞
098法登他001304,14,董　事,陳振剛
098法登他001304,15,董　事,陳瑞榮
098法登他001304,16,董　事,許祿寶
098法登他001304,18,董　事,陳振遠
098法登他001304,19,董　事,蘇錦夥
098法登他001304,20,常務監察人,李錫東
098法登他001304,21,董　事,佘日新
098法登他001304,22,董　事,呂執中
098法登他001304,23,監察人,林銘瑤
098法登他001304,24,監察人,林美花
098法登他001305,1,董事長,楊基寬
098法登他001305,2,董　事,顧蘊祥
098法登他001305,3,董　事,楊芊莉
098法登他001305,4,董　事,阮劍安
098法登他001305,5,董　事,蘇宏文
098法登他001305,6,董　事,黃志龍
098法登他001305,7,董　事,王榮春
098法登他001305,8,董　事,邱文仁
098法登他001305,9,董　事,黃于純
098法登他001306,1,董　事,鄭聖樑
098法登他001306,3,董事長,周誠龍
098法登他001306,4,董　事,林超森
098法登他001306,5,董　事,潘紅橘
098法登他001306,6,董　事,陳心榕
098法登他001306,8,董　事,陳春花
098法登他001306,9,董　事,林玉霞
098法登他001306,10,董　事,謝定山
098法登他001306,11,董　事,林大鵬
098法登他001307,1,董事長,崔源道
098法登他001307,2,董　事,周書宏
098法登他001307,3,董　事,陳香伶
098法登他001307,4,董　事,黃香鳳
098法登他001307,5,董　事,王廸吾
098法登他001307,6,董　事,鐘翊豪
098法登他001307,7,董　事,包槿鈺
098法登他001308,1,董　事,歐晋德
098法登他001308,2,常務董事,陳希舜
098法登他001308,3,常務董事,謝玉山
098法登他001308,4,董　事,李聖偉
098法登他001308,5,常務董事,尹衍樑
098法登他001308,6,董　事,曾國基
098法登他001308,7,常務董事,葛煥彰
098法登他001308,8,董　事,梁　樾
098法登他001308,9,董　事,李建中
098法登他001308,10,董　事,張大鵬
098法登他001308,11,董　事,李咸亨
098法登他001308,12,董　事,張國鎮
098法登他001308,14,監察人,曾元一
098法登他001308,15,董事長,沈景鵬
098法登他001308,16,監察人,陳舜田
098法登他001309,2,董　事,古秉家
098法登他001309,3,董　事,古承濬
098法登他001309,4,董事長,許瑞祥
098法登他001309,5,董　事,林雲蓮
098法登他001309,6,董　事,陳登海
098法登他001309,7,董　事,蘇慶華
098法登他001309,8,董　事,林璧鳳
098法登他001310,1,理事長,許童榮
098法登他001310,2,常務理事,葉素雲
098法登他001310,3,常務理事,游基堅
098法登他001310,4,常務理事,劉春逢
098法登他001310,5,常務理事,黃錦樹
098法登他001310,6,常務理事,黃建隆
098法登他001310,7,常務理事,朱銘仁
098法登他001310,8,理　事,石橋頂道
098法登他001310,9,理　事,葉素娥
098法登他001310,10,理　事,詹德錠
098法登他001310,11,理　事,陳余春香
098法登他001310,12,理　事,楊昌達
098法登他001310,13,理　事,周龍泉
098法登他001310,14,理　事,藍阿順
098法登他001310,15,理　事,吳幸義
098法登他001310,16,理　事,韓金塗
098法登他001310,17,理　事,朱天宏
098法登他001310,18,理　事,林清政
098法登他001310,19,理　事,莊啓初
098法登他001310,20,理　事,朱煒炫
098法登他001310,21,理　事,詹清奇
098法登他001310,22,常務監事,林德晃
098法登他001310,23,監　事,黃炎堂
098法登他001310,24,監　事,侯國琛
098法登他001310,25,監　事,朱世芳
098法登他001310,26,監　事,陳連莉芬
098法登他001310,27,監　事,彭成章
098法登他001310,28,監　事,莊武男
098法登他001311,1,董事長,孫桂寶
098法登他001311,2,董　事,高樹榮
098法登他001311,3,董　事,李吉仁
098法登他001311,4,董　事,周燦雄
098法登他001311,5,董　事,林修葳
098法登他001311,6,董　事,丁玉山
098法登他001311,7,董　事,王惠瓊
098法登他001312,1,董　事,林麗卿
098法登他001312,2,董事長,石　明
098法登他001312,3,董　事,戴禮翰
098法登他001312,4,董　事,張英智
098法登他001312,5,董　事,廖瑛美
098法登他001312,6,董　事,黃榮慶
098法登他001312,7,董　事,徐玉琴
098法登他001313,1,董事長,李鍾桂
098法登他001313,2,董　事,高銘輝
098法登他001313,3,董　事,梁尚勇
098法登他001313,4,董　事,孫　震
098法登他001313,5,董　事,林新欽
098法登他001313,6,董　事,許文志
098法登他001313,7,董　事,夏惠汶
098法登他001313,8,董　事,陳飛鵬
