登記案號,序號,職稱,姓名
089法登財000002,1,董事長,李正宗
089法登財000002,2,"董  事",李成家
089法登財000002,3,"董  事",成嘉玲
089法登財000002,4,"董  事",張志銘
089法登財000002,5,"董  事",劉憲同
089法登財000002,6,"董  事",章仁香
089法登財000002,7,"董  事",廖風德
089法登財000002,8,"董  事",高文浩
089法登財000002,9,"董  事",賴錦豐
089法登財000002,10,常務監察人,廖婉汝
089法登財000002,11,監察人,成之約
089法登財000002,12,監察人,林惠官
089法登財000003,1,董事長,蔡隆村
089法登財000003,2,常務董事,陳永福
089法登財000003,3,常務董事,陳一郎
089法登財000003,4,常務董事,江錦輝
089法登財000003,5,常務董事,林朝夫
089法登財000003,6,"董  事",楊遵榮
089法登財000003,7,"董  事","梁  治"
089法登財000003,8,"董  事",陳惠國
089法登財000003,9,"董  事",黃萬益
089法登財000003,10,"董  事",黃金萬
089法登財000003,11,"董  事",張銘義
089法登財000003,12,"董  事",陳鴻烈
089法登財000003,13,"董  事",陳光華
089法登財000003,14,"董  事",黃敏榮
089法登財000003,15,"董  事",周秀英
089法登財000003,16,"董  事",潘春官
089法登財000003,17,"董  事",余忠潔
089法登財000004,1,董事長,劉惠珍
089法登財000004,2,"董  事",吳靜吉
089法登財000004,3,"董  事",林谷芳
089法登財000004,4,"董  事",王家和
089法登財000004,5,"董  事",陳錦賜
089法登財000004,6,"董  事",劉靜敏
089法登財000004,7,"董  事",簡秀芽
089法登財000005,1,董事長,翁明顯
089法登財000005,2,"董  事",翁明義
089法登財000005,3,"董  事",楊麗容
089法登財000005,4,"董  事",楊志德
089法登財000005,5,"董  事",楊佑家
089法登財000005,6,"董  事",林海峰
089法登財000005,7,"董  事",王立誠
089法登財000005,8,"董  事",沈君山
089法登財000005,9,"董  事",陳錦堆
089法登財000005,10,"董  事",秦世敏
089法登財000005,11,"董  事",陳國興
089法登財000006,1,董事長,黃秀玲
089法登財000006,2,"董  事",黃禮鳳
089法登財000006,3,"董  事",林麗銖
089法登財000006,4,"董  事",劉振豐
089法登財000006,5,"董  事",居乃台
089法登財000006,6,"董  事","游  杰"
089法登財000006,7,"董  事",陳富琴
089法登財000006,8,"董  事",莊武仁
089法登財000006,9,"董  事",江朝國
089法登財000007,1,董事長,呂秀蓮
089法登財000007,2,副董事長,蕭新煌
089法登財000007,3,"董  事",陳雨鑫
089法登財000007,4,"董  事",黃昭淵
089法登財000007,5,"董  事",蔡明憲
089法登財000007,6,"董  事",沈長庚
089法登財000007,7,"董  事",徐正羣
089法登財000007,8,"董  事",林能白
089法登財000007,9,"董  事",林菊枝
089法登財000007,10,"董  事",賴澤涵
089法登財000007,11,"董  事",張旭成
089法登財000007,12,"董  事",蔡明華
089法登財000007,13,"董  事",吳東昇
089法登財000007,14,"董  事",周國端
089法登財000007,15,"董  事",陳勝福
089法登財000007,16,"董  事",楊玲玲
089法登財000007,17,"董  事",高志明
089法登財000007,18,"董  事",羅淑蕾
089法登財000007,19,"董  事",莊麗卿
089法登財000008,1,董事長,陳武雄
089法登財000008,2,常務董事,尤弘亮
089法登財000008,3,常務董事,洪文良
089法登財000008,4,常務董事,許文富
089法登財000008,5,常務董事,陳保基
089法登財000008,6,"董  事",李金龍
089法登財000008,7,"董  事",邱仕炎
089法登財000008,8,"董  事",張敬昌
089法登財000008,9,"董  事",陳建斌
089法登財000008,10,"董  事",陳瑞隆
089法登財000008,11,"董  事",程中江
089法登財000008,12,"董  事",黃崑虎
089法登財000008,13,"董  事",黃萬傳
089法登財000008,14,"董  事",黃榮峰
089法登財000008,15,"董  事",鄭金連
089法登財000008,16,"董  事",張吉銓
089法登財000008,17,常務監察人,黃雪雲
089法登財000008,18,監察人,陳敦芳
089法登財000008,19,監察人,許欽松
089法登財000009,1,董事長,蔡再本
089法登財000009,2,"董  事",賴文福
089法登財000009,3,"董  事",曾照嵩
089法登財000009,4,"董  事",薛鳳枝
089法登財000009,5,"董  事",黃清章
089法登財000009,6,"董  事",邱弘茂
089法登財000009,7,"董  事",吳志雄
089法登財000009,8,"董  事",蕭昌貴
089法登財000009,9,"董  事",張俊明
089法登財000009,10,"董  事",曾煥明
089法登財000009,11,"董  事",王拔群
089法登財000010,1,董事長,黃其福
089法登財000010,2,"董  事",許朝榮
089法登財000010,3,"董  事",林正容
089法登財000010,4,"董  事",黃來成
089法登財000010,5,"董  事",許義明
089法登財000010,6,"董  事",戴振東
089法登財000010,7,"董  事",林瑜美
089法登財000010,8,監察人,陳敏群
089法登財000011,1,董事長,"劉  侃"
089法登財000011,2,常務董事,"成  亮"
089法登財000011,3,常務董事,"林  茂"
089法登財000011,4,"董  事","陳  鐳"
089法登財000011,5,"董  事",蔡朝仁
089法登財000011,6,"董  事","潘  冀"
089法登財000011,7,"董  事",簡肇明
089法登財000011,8,"董  事",范義士
089法登財000011,9,"董  事",卓良珍
089法登財000012,1,董事長,陳嶸熺
089法登財000012,2,"董  事",曾正和
089法登財000012,3,"董  事",李懿道
089法登財000012,4,"董  事","王  清"
089法登財000012,5,"董  事",林信道
089法登財000012,6,"董  事",曾添財
089法登財000012,7,"董  事",陳梅嬌
089法登財000012,8,"董  事",金中玉
089法登財000012,9,"董  事",孫朝楹
089法登財000012,10,"董  事",簡培城
089法登財000012,11,"董  事",池滿妹
089法登財000012,12,"董  事",陳國土
089法登財000012,13,"董  事",魏展祺
089法登財000012,14,"董  事",周聰明
089法登財000012,15,"董  事",陳玲珊
089法登財000013,1,董事長,林元生
089法登財000013,2,常務董事,鍾國義
089法登財000013,3,常務董事,羅榮光
089法登財000013,4,常務董事,林嘉興
089法登財000013,5,常務董事,吳基弘
089法登財000013,6,"董  事",葉敏雄
089法登財000013,7,"董  事",林吉田
089法登財000013,8,"董  事",蕭家正
089法登財000013,9,"董  事",張錦文
089法登財000013,10,"董  事",翁林玉雪
089法登財000013,11,"董  事",莊淑珍
089法登財000013,12,"董  事",張德謙
089法登財000013,13,"董  事",張五益
089法登財000013,14,"董  事",尤哈尼.
089法登財000013,15,,伊斯卡
089法登財000013,16,"董  事",吳金台
089法登財000014,1,董事長,藍天鳳
089法登財000014,2,"董  事",黃啟惟
089法登財000014,3,"董  事",方國榮
089法登財000014,4,"董  事",徐瑞娥
089法登財000014,5,"董  事",陳綺翎
089法登財000014,6,"董  事",黃建勝
089法登財000014,7,"董  事",楊清郎
089法登財000015,1,董事長,蔡麗珠
089法登財000015,2,"董  事",魏啟林
089法登財000015,3,"董  事",田弘茂
089法登財000015,4,"董  事",陳明璋
089法登財000015,5,"董  事",蔡添源
089法登財000016,1,董事長,李雪吟
089法登財000016,2,"董  事",李德星
089法登財000016,3,"董  事",陳明男
089法登財000016,4,"董  事",吳和修
089法登財000016,5,"董  事",鄭信真
089法登財000016,6,"董  事",吳達德
089法登財000016,7,"董  事",羅榮鑫
089法登財000017,1,董事長,蔣冠峰
089法登財000017,2,"董  事",王步遲
089法登財000017,3,"董  事",蔡雪卿
089法登財000017,4,"董  事",阮呂芳周
089法登財000017,5,"董  事",陳正毅
089法登財000017,6,"董  事",張樹森
089法登財000017,7,"董  事",戴國良
089法登財000017,8,"董  事",嚴智徑
089法登財000017,9,"董  事",紀鎮南
089法登財000018,1,董事長,李冠霖
089法登財000018,2,"董  事",曾仕強
089法登財000018,3,"董  事",曾劉君政
089法登財000018,4,"董  事",陳盈龍
089法登財000018,5,"董  事",馮利傑
089法登財000018,6,"董  事",鄭文宏
089法登財000018,7,"董  事",楊宜玲
089法登財000018,8,"董  事",陳麗玉
089法登財000018,9,"董  事",黃隆豐
089法登財000019,1,董事長,高明見
089法登財000019,2,"董  事",陳由賢
089法登財000019,3,"董  事",翁一銘
089法登財000019,4,"董  事",黃宗仁
089法登財000019,5,"董  事",張連豐
089法登財000019,6,"董  事",莊素珠
089法登財000019,7,"董  事",王中平
089法登財000019,8,"董  事",陳鴻智
089法登財000019,9,"董  事",蔡宏圖
089法登財000019,10,"董  事",葉紫華
089法登財000019,11,"董  事",陳榮基
089法登財000019,12,"董  事",蔡文弘
089法登財000019,13,"董  事",葉炳強
089法登財000019,14,"董  事",李良雄
089法登財000019,15,"董  事",邱仲慶
089法登財000020,1,董事長,張耀中
089法登財000020,2,"董  事",陳獻堂
089法登財000020,3,"董  事",黃天祥
089法登財000020,4,"董  事",廖明遜
089法登財000020,5,"董  事",施紫雲
089法登財000021,1,董事長,蔡雪卿
089法登財000021,2,常務董事,王令麟
089法登財000021,3,常務董事,陳邱佩琳
089法登財000021,4,"董  事",王麗君
089法登財000021,5,"董  事",張樹森
089法登財000021,6,"董  事",紀鎮南
089法登財000021,7,"董  事",阮呂芳周
089法登財000021,8,"董  事",盧秀芳
089法登財000021,9,"董  事",靳秀麗
089法登財000022,1,董事長,田樂天
089法登財000022,2,常務董事,鍾林珍郁
089法登財000022,3,常務董事,黃太平
089法登財000022,4,"董  事","鍾  南"
089法登財000022,5,"董  事","趙  錦"
089法登財000022,6,"董  事",江九思
089法登財000022,7,"董  事",張正博
089法登財000022,8,"董  事",張導治
089法登財000022,9,"董  事",鍾怡敏
089法登財000023,1,董事長,王光宇
089法登財000023,2,"董  事",張振東
089法登財000023,3,"董  事",梁開天
089法登財000023,4,"董  事",崔昇祥
089法登財000023,5,"董  事",葉盛茂
089法登財000023,6,"董  事",鄭明順
089法登財000023,7,"董  事",郭秋雄
089法登財000023,8,"董  事",劉榮景
089法登財000023,9,"董  事",李亮珷
089法登財000024,1,董事長,柴松林
089法登財000024,2,"董  事",劉水深
089法登財000024,3,"董  事",許士軍
089法登財000024,4,"董  事",吳秉恩
089法登財000024,5,"董  事","田  松"
089法登財000024,6,"董  事",賴士葆
089法登財000024,7,"董  事",丁永詳
089法登財000025,1,董事長,陳明庭
089法登財000025,2,"董  事",呂旭彥
089法登財000025,3,"董  事",邱浩遠
089法登財000025,4,"董  事",洪學義
089法登財000025,5,"董  事",郭源松
089法登財000025,6,"董  事",楊永健
089法登財000025,7,"董  事",戴浩志
089法登財000025,8,"董  事",謝孟祥
089法登財000025,9,"董  事",顏江龍
089法登財000025,10,"董  事",劉致和
089法登財000025,11,"董  事",李經維
089法登財000025,12,"董  事",簡守信
089法登財000025,13,"董  事",李雲裳
089法登財000025,14,"董  事",陳邱碧珠
089法登財000025,15,"董  事",簡雄飛
089法登財000026,1,董事長,林淑如
089法登財000026,2,"董  事",郭台銘
089法登財000026,3,"董  事",郭守正
089法登財000026,4,"董  事",游象富
089法登財000026,5,"董  事",鄭更義
089法登財000026,6,"董  事",徐牧基
089法登財000026,7,"董  事",莊宏仁
089法登財000026,8,"董  事",許明泉
089法登財000026,9,"董  事",王承守
089法登財000027,1,董事長,王建哲
089法登財000027,2,"董  事",蔡錫圭
089法登財000027,3,"董  事",張素梅
089法登財000027,4,"董  事",林彰宏
089法登財000027,5,"董  事",蔡守中
089法登財000027,6,"董  事",王丕彰
089法登財000027,7,"董  事",王建耀
089法登財000028,1,董事長,彭金川
089法登財000028,2,"董  事",彭蔡月娥
089法登財000028,3,"董  事",戴群生
089法登財000028,4,"董  事",邱純興
089法登財000028,5,"董  事",彭祖駿
089法登財000028,6,"董  事",戴玲生
089法登財000028,7,"董  事",彭俊棋
089法登財000028,8,"董  事",梁明惠
089法登財000028,9,"董  事",彭祖璽
089法登財000028,10,"董  事",張淑玟
089法登財000028,11,"董  事",彭祖乙
089法登財000028,12,"董  事",蔡文玲
089法登財000028,13,"董  事",李嘉惠
089法登財000028,14,"董  事",彭炤棋
089法登財000028,15,"董  事",洪武威
089法登財000029,1,董事長,郭明昌
089法登財000029,2,"董  事",談雲生
089法登財000029,3,"董  事",游孝賢
089法登財000029,4,"董  事",陳進隆
089法登財000029,5,"董  事",謝鴻文
089法登財000029,6,"董  事",蔡東偉
089法登財000029,7,"董  事",林茂安
089法登財000029,8,"董  事",葉嶺楠
089法登財000029,9,"董  事",劉曉亭
089法登財000029,10,"監  事",呂思瑜
089法登財000030,1,董事長,釋日常
089法登財000030,2,"董  事",簡清華
089法登財000030,3,"董  事",黃富美
089法登財000030,4,"董  事",盧克宙
089法登財000030,5,"董  事",賴錫源
089法登財000030,6,"董  事",謝旺達
089法登財000030,7,"董  事",范洲華
089法登財000030,8,"董  事",陳全成
089法登財000030,9,"董  事",李衍忠
089法登財000030,10,"董  事",李衍淇
089法登財000030,11,"董  事",曹淑芬
089法登財000030,12,"董  事",陳耀輝
089法登財000030,13,"董  事",解典衛
089法登財000030,14,"董  事",周建國
089法登財000030,15,"董  事",郭基瑞
089法登財000031,1,董事長,侯家駒
089法登財000031,2,"董  事",于宗先
089法登財000031,3,"董  事",陸民仁
089法登財000031,4,"董  事",黃珍琪
089法登財000031,5,"董  事",沈翠瑩
089法登財000031,6,"董  事",侯維恕
089法登財000031,7,"董  事",林秉彬
089法登財000031,8,"董  事",曾國良
089法登財000031,9,"董  事",賴武吉
089法登財000032,1,董事長,王宗立
089法登財000032,2,"董  事",王宗貞
089法登財000032,3,"董  事",賴明坤
089法登財000032,4,"董  事",卞守中
089法登財000032,5,"董  事",李建華
089法登財000032,6,"董  事",黃愉晴
089法登財000032,7,"董  事",闕士傑
089法登財000033,1,董事長,吳靜吉
089法登財000033,2,"董  事",王榮文
089法登財000033,3,"董  事",司徒達賢
089法登財000033,4,"董  事",吳思華
089法登財000033,5,"董  事",沈澄河
089法登財000033,6,"董  事",林英峰
089法登財000033,7,"董  事",高孔廉
089法登財000033,8,"董  事",陳甫彥
089法登財000033,9,"董  事",黃俊英
089法登財000033,10,"董  事",塗明達
089法登財000033,11,"董  事",溫肇東
089法登財000033,12,"董  事",鄭丁旺
089法登財000033,13,"董  事",劉水深
089法登財000034,1,董事長,陳怡蓁
089法登財000034,2,"董  事",張明正
089法登財000034,3,"董  事",姜華年
089法登財000034,4,"董  事",吳思華
089法登財000034,5,"董  事",湯明哲
089法登財000034,6,"董  事",高希均
089法登財000034,7,"董  事",羅濟群
089法登財000035,1,董事長,"沈  野"
089法登財000035,2,"董  事",李慶華
089法登財000035,3,"董  事",耿榮水
089法登財000035,4,"董  事","沈  崢"
089法登財000035,5,"董  事",沈友智
089法登財000035,6,"董  事",溫美玉
